true_label,predicted_label,confidence,entropy,margin
1,0,0.8748489,0.3770641,0.7496978
0,1,0.5488837,0.68836033,0.09776735
0,1,0.5572984,0.6865665,0.11459684
1,0,0.8773069,0.37225673,0.75461376
1,0,0.8813267,0.36427334,0.76265335
0,0,0.87669975,0.37344936,0.7533995
0,1,0.5206536,0.69229376,0.04130721
1,0,0.90368545,0.31690896,0.8073709
0,1,0.55873084,0.68623257,0.11746168
0,1,0.5745316,0.68199575,0.14906323
1,1,0.55075413,0.6879863,0.10150826
1,1,0.5591391,0.6861359,0.118278146
1,0,0.6781358,0.6282667,0.35627162
0,0,0.86784995,0.39045352,0.7356999
0,0,0.6928166,0.61682844,0.38563323
1,1,0.5380921,0.69024235,0.07618415
0,0,0.87402016,0.37867245,0.7480403
1,0,0.6781416,0.62826234,0.3562832
0,1,0.5366979,0.69045126,0.07339585
1,0,0.917514,0.2847994,0.83502805
1,0,0.5160963,0.6926289,0.032192588
1,0,0.90103894,0.32279417,0.8020779
1,0,0.8974323,0.33068833,0.79486465
1,1,0.5028027,0.6931315,0.005605459
0,0,0.91654515,0.2871273,0.8330903
1,0,0.89917624,0.32688922,0.7983525
1,1,0.5633446,0.6851005,0.1266892
1,0,0.6855209,0.62263775,0.37104177
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5554404,0.6869873,0.11088085
1,1,0.563309,0.68510956,0.12661803
1,0,0.88171303,0.36349797,0.76342607
1,1,0.5614456,0.6855769,0.12289119
1,0,0.88656324,0.3536409,0.7731265
1,0,0.91494745,0.29093927,0.8298949
1,0,0.8960761,0.33362016,0.79215217
0,1,0.56155497,0.68554986,0.12310994
1,0,0.52082515,0.6922796,0.041650325
1,0,0.8803325,0.3662619,0.76066506
0,0,0.85556173,0.41293913,0.71112347
0,1,0.5488849,0.6883601,0.09776986
0,1,0.55171454,0.68778884,0.10342908
1,0,0.90774137,0.30773252,0.81548274
0,1,0.5282258,0.69155294,0.05645156
0,0,0.8731868,0.38028347,0.74637365
1,0,0.67813855,0.6282646,0.3562771
0,1,0.559159,0.6861312,0.11831796
0,1,0.5643107,0.6848525,0.12862146
0,1,0.55730134,0.6865659,0.114602685
0,1,0.5310688,0.6912154,0.062137604
1,0,0.9178271,0.28404444,0.83565426
0,1,0.5507545,0.68798625,0.101508975
0,0,0.8815276,0.36387023,0.7630552
0,1,0.5573254,0.6865603,0.114650846
1,0,0.87107456,0.3843389,0.7421491
1,0,0.8986923,0.32794684,0.7973846
0,1,0.5549523,0.6870955,0.10990465
1,0,0.87973887,0.36744493,0.75947773
0,0,0.6846918,0.6232822,0.3693836
0,1,0.55962473,0.68602,0.11924946
1,0,0.88656324,0.3536409,0.7731265
1,0,0.8854123,0.3560009,0.77082455
0,0,0.6871484,0.6213633,0.37429678
1,0,0.87234885,0.38189715,0.7446977
1,1,0.56196135,0.685449,0.123922706
0,1,0.55924374,0.6861111,0.11848748
1,0,0.87234885,0.38189715,0.7446977
1,0,0.87297374,0.3806944,0.7459475
0,1,0.5465783,0.6888018,0.093156576
0,1,0.53342676,0.6909108,0.06685352
1,0,0.88053346,0.36586076,0.7610669
1,1,0.5554273,0.68699014,0.110854626
1,1,0.56334555,0.6851003,0.1266911
0,1,0.5371813,0.69037974,0.074362636
0,1,0.55121994,0.687891,0.10243988
1,0,0.9000449,0.32498428,0.80008984
1,1,0.5633518,0.68509865,0.12670362
0,1,0.5230607,0.69208324,0.04612136
1,0,0.50947857,0.6929675,0.018957138
0,1,0.53672105,0.6904479,0.0734421
0,1,0.54710925,0.68870205,0.09421849
1,0,0.8960484,0.33367968,0.79209685
1,0,0.50614977,0.69307154,0.012299538
0,1,0.55915934,0.6861311,0.11831868
1,0,0.50145173,0.693143,0.0029034615
0,0,0.8801296,0.36666673,0.76025915
0,0,0.67564034,0.63011205,0.35128072
0,1,0.59437925,0.67522496,0.18875849
0,1,0.51082855,0.69291264,0.02165711
1,0,0.5160963,0.6926289,0.032192588
1,0,0.90368545,0.31690896,0.8073709
0,0,0.66980994,0.63431317,0.3396199
1,0,0.88560724,0.355602,0.7712145
1,0,0.87423193,0.3782621,0.74846387
1,1,0.57196295,0.6827538,0.1439259
1,0,0.5494939,0.6882398,0.09898779
1,0,0.889564,0.347426,0.77912796
1,0,0.68181133,0.62549657,0.36362267
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5343422,0.69078654,0.06868446
0,0,0.87792677,0.37103552,0.75585353
0,1,0.5380895,0.69024277,0.07617903
0,1,0.54653627,0.68880963,0.09307253
1,0,0.6781344,0.62826765,0.35626876
1,0,0.8993505,0.3265077,0.79870105
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8826972,0.3615163,0.76539445
1,1,0.5633409,0.68510145,0.1266818
0,1,0.5385694,0.690169,0.07713878
0,1,0.54984725,0.6881694,0.09969449
0,1,0.5493038,0.68827754,0.09860766
0,1,0.5338486,0.69085395,0.06769717
1,1,0.5108179,0.69291306,0.02163577
0,1,0.5591555,0.686132,0.11831105
0,1,0.5382086,0.6902245,0.07641721
1,0,0.8723488,0.3818972,0.7446976
1,1,0.56334037,0.6851015,0.12668073
1,0,0.8962137,0.33332354,0.7924274
1,0,0.50614977,0.69307154,0.012299538
1,0,0.87380826,0.37908268,0.7476165
1,0,0.90241593,0.31974196,0.80483186
1,1,0.56334543,0.6851003,0.12669086
0,0,0.68552434,0.622635,0.3710487
1,0,0.8731869,0.38028336,0.7463738
0,1,0.55495864,0.6870941,0.10991728
1,0,0.53259236,0.69102114,0.06518471
0,0,0.6871444,0.62136644,0.37428883
0,0,0.88862956,0.34937102,0.7772591
0,1,0.54888535,0.68836,0.09777069
1,0,0.90791476,0.3073359,0.8158295
0,1,0.55729777,0.68656665,0.11459553
0,0,0.6718995,0.63282526,0.343799
1,0,0.8803325,0.3662619,0.76066506
1,0,0.90368545,0.31690896,0.8073709
1,0,0.5293125,0.6914277,0.058624983
0,1,0.5666378,0.6842395,0.13327563
1,0,0.9096323,0.3033877,0.81926465
1,1,0.5319814,0.6911001,0.06396282
0,0,0.8740202,0.37867236,0.74804044
0,1,0.55597305,0.6868681,0.111946106
1,0,0.90368545,0.31690896,0.8073709
0,0,0.6818475,0.62546897,0.36369503
0,1,0.57127523,0.68295217,0.14255047
0,1,0.5423175,0.68956137,0.08463502
0,0,0.66771984,0.63578165,0.3354397
0,0,0.8731868,0.38028347,0.74637365
0,0,0.85130125,0.42044526,0.7026025
1,0,0.90791476,0.3073359,0.8158295
0,1,0.5901865,0.6767906,0.18037295
0,1,0.5310653,0.6912159,0.06213057
0,1,0.5633249,0.6851055,0.12664986
0,0,0.8742319,0.3782622,0.74846375
0,1,0.560603,0.6857836,0.121206045
0,1,0.5549598,0.68709373,0.10991955
0,1,0.5253803,0.6918583,0.050760627
0,0,0.6851077,0.62295926,0.37021542
0,1,0.5611444,0.6856511,0.12228882
0,0,0.8787333,0.36944127,0.75746655
1,0,0.6781367,0.628266,0.35627344
0,0,0.86455727,0.3966037,0.72911453
0,0,0.87129045,0.38392627,0.7425809
1,0,0.8795352,0.36785007,0.7590704
0,1,0.5591528,0.68613267,0.118305564
1,0,0.8846443,0.3575682,0.76928866
0,1,0.5174414,0.6925386,0.034882784
0,0,0.8787325,0.36944276,0.757465
1,0,0.87318635,0.38028437,0.7463727
1,0,0.5160963,0.6926289,0.032192588
0,0,0.8850363,0.35676897,0.7700726
1,1,0.51076543,0.6929153,0.021530867
0,0,0.87792677,0.37103552,0.75585353
0,1,0.5592616,0.6861068,0.11852324
1,1,0.56335104,0.6850989,0.12670207
0,0,0.68877083,0.6200806,0.37754166
1,0,0.8903032,0.345881,0.7806064
1,0,0.52270836,0.6921154,0.045416713
1,0,0.88751227,0.35168514,0.77502453
1,1,0.53857607,0.69016796,0.07715213
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.50145173,0.693143,0.0029034615
1,0,0.6781369,0.62826586,0.35627377
1,0,0.8740203,0.37867224,0.74804056
1,0,0.50381935,0.69311804,0.0076387227
0,0,0.681859,0.62546027,0.363718
1,0,0.917402,0.28506914,0.83480406
0,1,0.56334394,0.6851007,0.12668788
0,1,0.5512338,0.68788815,0.102467656
1,0,0.87933123,0.36825538,0.75866246
0,0,0.8758816,0.37505108,0.7517632
1,0,0.8803325,0.3662619,0.76066506
1,1,0.56567925,0.68449473,0.1313585
0,0,0.91654515,0.2871273,0.8330903
1,1,0.5614958,0.6855645,0.12299156
1,0,0.91951865,0.2799434,0.8390373
1,0,0.89898825,0.32730037,0.7979765
0,0,0.8758821,0.37505016,0.7517642
0,1,0.52021617,0.6923296,0.040432334
1,0,0.89394766,0.33818138,0.7878953
1,0,0.6760679,0.62979794,0.35213578
1,0,0.5075924,0.6930319,0.01518476
0,0,0.67935944,0.6273514,0.35871887
1,0,0.5146918,0.6927154,0.02938366
0,0,0.89782685,0.3298318,0.7956537
1,0,0.85013527,0.42247438,0.70027053
1,0,0.50570595,0.6930821,0.011411905
0,1,0.5573525,0.6865541,0.11470497
1,0,0.6818454,0.6254706,0.36369085
1,0,0.8853972,0.35603175,0.7707944
1,0,0.6780368,0.6283404,0.35607365
1,1,0.5619811,0.68544406,0.123962164
1,0,0.8731869,0.38028336,0.7463738
1,0,0.883095,0.36071265,0.76619005
0,1,0.56199837,0.68543977,0.123996735
0,1,0.55915385,0.6861324,0.11830771
1,0,0.91432345,0.2924191,0.8286469
1,0,0.67975175,0.6270564,0.35950354
1,0,0.902858,0.31875753,0.80571604
0,0,0.87953335,0.3678537,0.7590667
1,0,0.678141,0.62826276,0.35628203
1,1,0.5636272,0.6850284,0.12725437
1,0,0.6781484,0.6282573,0.35629675
1,1,0.5614866,0.6855668,0.1229732
1,0,0.90070856,0.32352328,0.8014171
0,1,0.55310076,0.68749714,0.10620153
1,0,0.8983008,0.32880047,0.79660165
0,1,0.54466903,0.68915117,0.089338064
1,1,0.56336087,0.6850964,0.12672174
0,1,0.5512337,0.6878882,0.10246742
0,0,0.6768712,0.62920547,0.3537424
0,1,0.550754,0.6879864,0.10150802
1,0,0.8986923,0.32794684,0.7973846
1,0,0.9010257,0.3228234,0.8020514
1,0,0.6779469,0.6284073,0.35589385
0,0,0.6818439,0.6254718,0.36368778
1,0,0.9010257,0.3228234,0.8020514
1,0,0.6781341,0.628268,0.35626817
0,1,0.54888666,0.68835974,0.09777331
0,1,0.5614692,0.68557113,0.122938395
1,0,0.89283514,0.3405464,0.7856703
0,0,0.8740197,0.37867337,0.74803936
0,1,0.5507489,0.68798745,0.10149777
1,0,0.6818304,0.6254821,0.36366078
1,1,0.5530918,0.68749905,0.10618365
0,0,0.67771304,0.6285813,0.35542607
1,0,0.5241111,0.69198406,0.048222184
1,0,0.90368545,0.31690896,0.8073709
1,0,0.8983008,0.32880047,0.79660165
0,1,0.5517326,0.687785,0.1034652
1,0,0.6781353,0.62826705,0.35627058
0,1,0.55915844,0.68613136,0.11831689
1,0,0.8748489,0.3770641,0.7496978
1,0,0.89122474,0.34394702,0.7824495
1,0,0.7102196,0.60195494,0.4204392
0,1,0.5549565,0.68709457,0.10991299
1,0,0.67813385,0.6282681,0.35626772
1,1,0.5633593,0.68509674,0.12671864
0,1,0.5423205,0.68956083,0.08464098
0,1,0.55547434,0.68697965,0.11094868
0,1,0.55507666,0.687068,0.11015332
0,0,0.67813426,0.62826777,0.35626853
0,1,0.5465322,0.6888104,0.09306443
1,0,0.8513505,0.42035937,0.702701
0,0,0.88751084,0.3516881,0.7750217
0,1,0.55357504,0.6873956,0.10715008
1,0,0.8803325,0.3662619,0.76066506
0,1,0.5578095,0.68644834,0.115618944
0,0,0.88231367,0.3622897,0.76462734
0,0,0.67677134,0.6292792,0.3535427
0,1,0.5300931,0.6913349,0.060186148
1,0,0.89192563,0.34247032,0.78385127
1,0,0.90368545,0.31690896,0.8073709
0,1,0.55122614,0.6878897,0.10245228
1,0,0.85121423,0.42059708,0.70242846
0,1,0.5362823,0.69051206,0.0725646
0,1,0.5530956,0.6874982,0.10619116
1,0,0.50807315,0.6930169,0.016146302
1,1,0.54431146,0.689215,0.08862293
1,0,0.8813267,0.36427334,0.76265335
0,1,0.5493981,0.6882589,0.09879625
0,0,0.8740202,0.37867236,0.74804044
1,0,0.87380826,0.37908268,0.7476165
1,0,0.68552494,0.62263453,0.37104985
0,1,0.5507998,0.687977,0.101599574
1,0,0.8723636,0.3818687,0.74472725
0,1,0.563336,0.6851027,0.12667203
0,0,0.9019191,0.32084566,0.80383825
1,0,0.87380826,0.37908268,0.7476165
0,0,0.67607284,0.62979424,0.35214564
0,1,0.50894254,0.69298726,0.017885089
1,0,0.87234694,0.3819008,0.7446939
0,0,0.6818475,0.62546897,0.36369503
1,0,0.9099602,0.30262986,0.8199204
1,0,0.91210705,0.29763556,0.8242141
1,0,0.66537344,0.6374068,0.33074686
1,1,0.5591683,0.686129,0.11833656
0,0,0.637084,0.6550776,0.27416804
0,1,0.53106546,0.6912158,0.062130928
1,1,0.555433,0.68698895,0.11086595
1,0,0.90103894,0.32279417,0.8020779
0,1,0.5488897,0.68835914,0.09777939
0,1,0.55927706,0.6861031,0.118554115
1,0,0.8748489,0.3770641,0.7496978
0,0,0.6834817,0.62421715,0.36696342
1,1,0.5591425,0.6861351,0.11828494
1,0,0.8803325,0.3662619,0.76066506
1,0,0.89119595,0.34400758,0.7823919
1,1,0.55915684,0.6861317,0.11831367
1,1,0.5614922,0.6855655,0.12298441
0,0,0.8488904,0.42462897,0.69778085
1,0,0.874233,0.37826,0.748466
1,0,0.5075924,0.6930319,0.01518476
1,0,0.87234885,0.38189715,0.7446977
1,0,0.6818397,0.62547493,0.36367938
0,1,0.55914766,0.68613386,0.11829531
0,1,0.5465386,0.6888092,0.09307718
0,0,0.87669975,0.3734494,0.7533995
1,0,0.9149244,0.29099408,0.82984877
0,1,0.5614994,0.6855637,0.12299883
0,1,0.5573539,0.6865537,0.11470783
1,0,0.8803325,0.3662619,0.76066506
0,1,0.51082855,0.69291264,0.02165711
1,0,0.9080383,0.3070531,0.81607664
0,1,0.55915296,0.6861326,0.11830592
1,0,0.8986923,0.32794684,0.7973846
1,1,0.5633573,0.6850972,0.12671459
1,0,0.90371126,0.31685114,0.8074225
1,0,0.6871456,0.62136555,0.37429115
0,1,0.5507549,0.6879862,0.10150981
1,1,0.5089429,0.6929872,0.017885804
0,1,0.559153,0.6861326,0.11830604
0,0,0.87772,0.3714432,0.75544
0,0,0.87792575,0.37103754,0.7558515
1,0,0.9107211,0.30086622,0.82144225
1,0,0.6797801,0.6270351,0.35956022
1,0,0.52883315,0.6914835,0.057666272
0,1,0.53131044,0.69118524,0.06262088
1,1,0.5633448,0.68510044,0.12668955
0,1,0.51697993,0.69257045,0.033959866
1,0,0.88748264,0.35174635,0.7749653
0,1,0.5479847,0.68853503,0.09596944
1,1,0.51021117,0.6929386,0.02042234
1,0,0.87234885,0.38189715,0.7446977
1,0,0.6761075,0.6297688,0.35221502
1,0,0.50711155,0.693046,0.014223069
0,1,0.55543756,0.6869879,0.11087513
0,1,0.55077654,0.6879818,0.10155308
1,0,0.88656324,0.3536409,0.7731265
0,0,0.68347013,0.6242261,0.36694023
1,0,0.91509706,0.2905837,0.8301941
1,0,0.8813267,0.36427334,0.76265335
0,0,0.8750594,0.37665454,0.75011885
0,1,0.5367399,0.69044507,0.07347977
1,0,0.89408875,0.3378805,0.7881775
1,0,0.9066325,0.31026053,0.81326497
0,0,0.8750594,0.37665454,0.75011885
1,0,0.89122474,0.34394702,0.7824495
0,0,0.88211364,0.36269248,0.7642273
1,0,0.9209302,0.27649158,0.8418604
0,0,0.6797776,0.6270369,0.35955524
1,0,0.85133886,0.42037958,0.7026777
0,1,0.5512405,0.6878868,0.10248101
0,0,0.6851082,0.6229589,0.37021637
0,0,0.6818526,0.62546515,0.36370513
0,1,0.5749977,0.6818553,0.14999545
0,0,0.6818441,0.6254716,0.3636882
1,1,0.5591579,0.6861315,0.118315816
1,0,0.88617575,0.35443693,0.7723515
1,1,0.5106973,0.6929183,0.02139461
1,0,0.91160744,0.29880297,0.8232149
0,0,0.8738077,0.37908375,0.74761546
0,0,0.6781599,0.6282487,0.3563198
1,1,0.5633434,0.6851008,0.12668681
0,0,0.8723845,0.38182864,0.744769
0,1,0.55553335,0.68696654,0.1110667
1,0,0.90664506,0.31023195,0.8132901
0,1,0.5591597,0.686131,0.11831939
1,1,0.5633474,0.6850998,0.1266948
0,1,0.54045373,0.6898706,0.080907464
1,1,0.563354,0.6850981,0.12670803
1,1,0.5633452,0.6851004,0.12669039
0,1,0.5633481,0.6850996,0.12669623
1,0,0.9051947,0.3135168,0.8103894
1,1,0.55309635,0.6874981,0.10619271
0,0,0.8488923,0.42462575,0.69778454
0,0,0.6821399,0.6252459,0.36427975
1,1,0.56335276,0.6850984,0.12670553
1,0,0.6780467,0.6283331,0.3560934
0,1,0.50894254,0.69298726,0.017885089
1,0,0.6760767,0.6297914,0.35215342
0,1,0.5530978,0.6874978,0.10619557
0,0,0.8733833,0.3799042,0.74676657
1,0,0.54527766,0.68904144,0.09055531
1,0,0.8723489,0.38189703,0.7446978
0,1,0.5633459,0.68510014,0.12669182
1,0,0.8890103,0.34857953,0.7780206
1,0,0.889564,0.347426,0.77912796
0,0,0.68918395,0.61975205,0.37836787
0,0,0.88406914,0.35873836,0.7681383
1,1,0.56334305,0.6851009,0.1266861
1,0,0.89232445,0.34162775,0.7846489
0,1,0.5666296,0.6842417,0.13325918
1,0,0.88617575,0.35443693,0.7723515
1,0,0.678133,0.6282687,0.356266
0,0,0.67263603,0.6322961,0.34527206
0,0,0.8769075,0.37304163,0.75381505
0,0,0.67813265,0.62826896,0.35626534
1,1,0.55308366,0.68750083,0.10616732
1,0,0.5293125,0.6914277,0.058624983
0,1,0.5632887,0.68511474,0.12657738
0,1,0.5408079,0.6898129,0.081615806
0,1,0.5549589,0.687094,0.10991776
0,1,0.53386855,0.6908512,0.0677371
1,0,0.53682625,0.69043237,0.073652536
0,0,0.874231,0.37826395,0.74846196
1,0,0.8880724,0.35052657,0.77614474
1,0,0.67802846,0.6283466,0.35605693
1,0,0.89358336,0.33895728,0.7871667
1,0,0.89898825,0.32730037,0.7979765
0,0,0.6818366,0.6254773,0.3636732
1,0,0.8513311,0.42039317,0.7026622
1,0,0.889564,0.347426,0.77912796
1,1,0.5633567,0.68509746,0.1267134
0,1,0.5643029,0.6848545,0.12860584
1,1,0.500435,0.69314677,0.0008699894
0,0,0.89358324,0.3389575,0.7871665
1,0,0.89232445,0.34162775,0.7846489
0,0,0.88132656,0.36427355,0.7626531
1,0,0.50381935,0.69311804,0.0076387227
0,0,0.6781422,0.6282619,0.3562844
1,0,0.90774137,0.30773252,0.81548274
1,0,0.5165782,0.6925974,0.033156395
1,0,0.6781336,0.6282683,0.3562672
0,1,0.54265785,0.6895033,0.085315704
0,1,0.55170965,0.6877898,0.103419304
1,0,0.893372,0.33940673,0.786744
0,1,0.5423166,0.6895615,0.08463323
0,0,0.87423193,0.378262,0.74846387
1,0,0.8742311,0.37826368,0.7484622
1,1,0.563351,0.6850989,0.12670195
0,1,0.54283285,0.6894734,0.0856657
1,0,0.87234885,0.38189715,0.7446977
0,1,0.55915993,0.686131,0.11831987
1,0,0.8723488,0.38189727,0.7446976
0,1,0.5367786,0.6904394,0.07355726
0,1,0.5512756,0.68787956,0.10255122
1,0,0.9030265,0.31838167,0.80605304
1,0,0.9022202,0.32017714,0.8044404
1,0,0.9110215,0.30016816,0.82204294
1,0,0.50995934,0.6929488,0.01991868
1,1,0.51082164,0.69291294,0.021643281
0,0,0.88656163,0.35364422,0.77312326
0,0,0.67814577,0.62825924,0.35629153
0,0,0.6756431,0.63011,0.3512862
1,0,0.8503252,0.42214453,0.70065045
0,1,0.5633293,0.6851044,0.12665856
1,0,0.8512956,0.4204552,0.7025912
0,0,0.67814523,0.62825966,0.35629046
0,1,0.5633522,0.6850985,0.12670445
0,1,0.538581,0.6901672,0.07716203
1,0,0.5541783,0.68726504,0.108356595
1,0,0.53355,0.69089425,0.06710008
1,1,0.5103194,0.69293416,0.020638824
0,1,0.53691655,0.6904191,0.07383311
1,0,0.5160963,0.6926289,0.032192588
1,0,0.9169749,0.28609622,0.8339498
0,0,0.87423193,0.378262,0.74846387
0,0,0.6672833,0.63608587,0.33456662
1,1,0.5591598,0.686131,0.11831963
0,0,0.85321105,0.41709855,0.7064221
1,0,0.5160963,0.6926289,0.032192588
1,0,0.68348515,0.62421453,0.36697027
1,1,0.5089429,0.6929872,0.017885804
0,1,0.55123115,0.6878887,0.10246229
0,0,0.877926,0.37103704,0.755852
0,1,0.5573254,0.6865603,0.114650846
1,0,0.8953295,0.3352256,0.79065895
0,1,0.559159,0.6861312,0.11831796
0,1,0.5088869,0.69298923,0.017773747
0,0,0.6793581,0.62735236,0.35871625
1,0,0.87423193,0.3782621,0.74846387
0,1,0.5614915,0.6855656,0.12298298
0,0,0.87873316,0.3694415,0.7574663
0,1,0.52790904,0.6915885,0.05581808
0,0,0.8723488,0.38189724,0.7446976
1,0,0.89119595,0.34400758,0.7823919
0,0,0.91405505,0.2930541,0.8281101
0,0,0.52616215,0.6917777,0.052324325
1,1,0.56337696,0.6850922,0.12675393
1,1,0.55024904,0.68808866,0.10049808
0,1,0.5596447,0.68601525,0.1192894
0,1,0.55495703,0.6870944,0.109914064
0,0,0.8750594,0.37665454,0.75011885
0,0,0.88329357,0.36031103,0.76658714
0,0,0.8750594,0.37665454,0.75011885
1,0,0.8803325,0.3662619,0.76066506
1,0,0.8844327,0.35799918,0.76886535
0,0,0.8665377,0.39291584,0.7330754
0,0,0.8769075,0.37304157,0.75381505
1,0,0.8974323,0.33068833,0.79486465
1,0,0.6797799,0.62703526,0.35955977
0,0,0.8769076,0.37304148,0.7538152
0,1,0.55032337,0.68807364,0.100646734
0,1,0.50894254,0.69298726,0.017885089
1,0,0.88560724,0.355602,0.7712145
0,0,0.8785275,0.36984858,0.75705504
0,0,0.68714863,0.6213631,0.37429726
1,0,0.50618684,0.69307065,0.012373656
1,0,0.8813267,0.36427334,0.76265335
0,1,0.5559254,0.6868788,0.11185086
0,0,0.68184626,0.62547,0.3636925
0,0,0.8828959,0.36111516,0.7657918
1,0,0.9180834,0.28342557,0.83616686
0,0,0.9200965,0.27853358,0.84019303
0,1,0.5306266,0.69127005,0.06125319
0,0,0.8721344,0.38230908,0.7442688
0,1,0.5512294,0.68788904,0.102458835
1,0,0.92022765,0.27821305,0.8404553
1,1,0.5591951,0.6861226,0.1183902
0,0,0.6781637,0.62824583,0.3563274
0,1,0.5507526,0.6879866,0.10150516
0,1,0.5572937,0.6865676,0.114587426
0,0,0.67813313,0.62826866,0.35626626
0,1,0.55032337,0.68807364,0.100646734
1,0,0.91708744,0.28582585,0.8341749
1,1,0.54654044,0.6888089,0.09308088
0,0,0.87129045,0.38392627,0.7425809
0,0,0.88092303,0.36508185,0.76184607
0,1,0.5465885,0.68879986,0.09317696
1,1,0.56567633,0.68449545,0.13135266
1,0,0.52082515,0.6922796,0.041650325
0,0,0.88580203,0.3552032,0.77160406
1,0,0.85134095,0.420376,0.7026819
1,0,0.8996715,0.32580417,0.799343
1,0,0.68511164,0.6229563,0.3702233
0,1,0.5573816,0.68654734,0.11476314
0,1,0.55916077,0.68613076,0.11832154
1,1,0.56334805,0.6850996,0.12669611
1,0,0.50618684,0.69307065,0.012373656
0,0,0.8731868,0.38028347,0.74637365
1,0,0.8948013,0.33635777,0.78960264
0,0,0.7121688,0.6001983,0.42433766
1,0,0.889564,0.347426,0.77912796
0,1,0.5633088,0.6851096,0.12661755
0,0,0.8750593,0.37665474,0.7501186
0,1,0.53482586,0.69071954,0.06965172
1,0,0.8852019,0.3564309,0.77040374
1,1,0.565674,0.68449605,0.13134801
0,0,0.876908,0.37304065,0.753816
1,0,0.88560724,0.355602,0.7712145
0,1,0.53672105,0.6904479,0.0734421
1,0,0.6781466,0.6282586,0.3562932
1,1,0.5633513,0.68509877,0.12670255
0,1,0.56664616,0.68423724,0.13329232
1,0,0.678153,0.6282538,0.35630596
1,0,0.88732004,0.35208204,0.7746401
1,1,0.55075294,0.6879866,0.101505876
0,0,0.90504223,0.31386065,0.81008446
1,0,0.9061554,0.3113437,0.8123108
1,0,0.51373065,0.6927701,0.02746132
0,1,0.5008468,0.69314575,0.0016936064
0,1,0.559138,0.6861362,0.118276
1,1,0.565676,0.68449557,0.13135195
0,1,0.5507541,0.6879863,0.10150814
0,1,0.53110766,0.69121057,0.06221533
1,0,0.678135,0.6282673,0.35626996
0,0,0.6871446,0.62136626,0.37428916
0,0,0.85106325,0.42086032,0.7021265
0,0,0.8850213,0.35679948,0.77004266
0,0,0.6344435,0.6565484,0.26888707
0,1,0.5488807,0.6883609,0.09776139
1,1,0.56333727,0.68510234,0.12667453
1,1,0.572654,0.68255246,0.14530802
0,0,0.87234867,0.38189745,0.74469733
1,0,0.92061776,0.27725798,0.8412355
1,0,0.5457546,0.68895435,0.09150922
1,1,0.5633539,0.6850981,0.12670779
1,0,0.89606225,0.33364993,0.7921245
1,0,0.678137,0.62826574,0.356274
1,0,0.5104401,0.69292915,0.020880252
1,0,0.67606777,0.62979805,0.35213554
1,0,0.67813325,0.6282686,0.3562665
1,0,0.9066074,0.31031764,0.8132148
1,0,0.8803325,0.3662619,0.76066506
0,0,0.8828962,0.36111456,0.76579237
1,1,0.5046893,0.6931032,0.009378552
1,0,0.50995934,0.6929488,0.01991868
0,1,0.56333995,0.6851017,0.1266799
1,0,0.50570595,0.6930821,0.011411905
1,1,0.56339794,0.68508697,0.12679589
1,0,0.91911256,0.28093147,0.8382251
1,1,0.5532199,0.68747175,0.10643983
0,1,0.5423184,0.6895612,0.08463681
1,0,0.91550994,0.28960094,0.8310199
1,0,0.9249504,0.266509,0.84990084
1,1,0.55915326,0.68613255,0.11830652
1,0,0.91314536,0.2951995,0.8262907
1,1,0.5592023,0.68612087,0.11840463
1,0,0.8906784,0.34509462,0.7813568
0,1,0.5507995,0.6879771,0.10159898
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5188176,0.69243884,0.037635207
1,0,0.6797792,0.62703586,0.35955834
1,0,0.67813176,0.6282697,0.35626352
1,0,0.87234885,0.38189715,0.7446977
1,0,0.5420102,0.68961334,0.08402035
1,1,0.55309194,0.68749905,0.10618389
0,0,0.68714666,0.6213647,0.37429333
0,1,0.55367184,0.6873747,0.10734367
1,0,0.50570595,0.6930821,0.011411905
0,0,0.67400044,0.63130933,0.34800088
0,1,0.5488856,0.68836,0.09777117
1,0,0.8875122,0.35168526,0.7750244
0,1,0.5633465,0.6851,0.12669301
1,1,0.56336135,0.68509626,0.1267227
1,1,0.5636644,0.68501884,0.12732875
0,1,0.5310712,0.69121516,0.062142372
1,0,0.88656324,0.3536409,0.7731265
0,1,0.5531009,0.68749714,0.10620177
0,1,0.54467165,0.68915075,0.08934331
1,0,0.91345006,0.2944821,0.8269001
0,1,0.55075186,0.6879868,0.10150373
0,1,0.5591577,0.6861315,0.11831546
0,0,0.87953514,0.36785018,0.7590703
1,0,0.6797787,0.62703615,0.35955742
0,1,0.5339016,0.6908468,0.067803144
1,0,0.90035063,0.32431185,0.80070126
1,1,0.54052216,0.6898595,0.08104432
0,1,0.51082855,0.69291264,0.02165711
0,1,0.55915993,0.686131,0.11831987
1,0,0.88656324,0.3536409,0.7731265
0,1,0.53387046,0.690851,0.06774092
1,0,0.6760725,0.62979454,0.352145
0,0,0.8721344,0.38230908,0.7442688
0,0,0.874232,0.37826192,0.748464
1,0,0.5156158,0.6926594,0.031231642
0,0,0.8748485,0.37706488,0.74969697
1,0,0.9222886,0.27314392,0.8445772
1,0,0.8969547,0.33172306,0.79390943
0,0,0.6739838,0.63132143,0.34796762
