true_label,predicted_label,confidence,entropy,margin
1,1,0.6326684,0.65752023,0.26533675
1,1,0.98742247,0.067535415,0.97484493
1,1,0.98918927,0.059694607,0.97837853
1,1,0.620147,0.6639921,0.24029398
1,1,0.699808,0.6110269,0.399616
1,0,0.86172396,0.4018216,0.7234479
1,1,0.8288792,0.45765898,0.65775836
1,1,0.94360745,0.21692389,0.8872149
1,1,0.78456366,0.5210709,0.5691273
1,1,0.9898935,0.05649036,0.979787
1,1,0.6452106,0.6503611,0.29042125
0,0,0.9347547,0.24116251,0.86950946
1,1,0.8616536,0.4019503,0.72330725
1,0,0.88412386,0.35862714,0.7682477
1,1,0.8402147,0.43931365,0.68042946
1,1,0.9907102,0.052711993,0.9814204
0,0,0.7016831,0.60943145,0.4033662
1,0,0.77912784,0.5280096,0.5582557
0,0,0.98858774,0.062394693,0.9771755
0,0,0.9930601,0.04141029,0.9861202
1,1,0.99006236,0.055714805,0.9801247
0,0,0.9347554,0.24116075,0.86951077
1,0,0.6919099,0.61756396,0.3838198
1,0,0.80698913,0.49055943,0.61397827
1,1,0.98954725,0.05807176,0.9790945
1,0,0.9385544,0.23092677,0.8771088
0,0,0.93475527,0.2411611,0.86951053
1,0,0.93475574,0.24115983,0.8695115
1,0,0.7547749,0.5570283,0.50954986
1,1,0.98972183,0.057275865,0.97944367
0,1,0.50919664,0.692978,0.018393278
1,1,0.82211065,0.46817788,0.6442213
1,1,0.9438976,0.21610564,0.8877952
1,0,0.8596837,0.40553725,0.7193674
0,0,0.9914665,0.049148288,0.98293304
1,1,0.92513347,0.26604903,0.85026693
1,1,0.9905523,0.053447925,0.9811046
1,1,0.9888192,0.061359704,0.97763836
0,0,0.9925202,0.04406934,0.9850404
1,1,0.9882405,0.06393874,0.97648096
1,1,0.8236159,0.465866,0.6472318
1,1,0.83856916,0.44203496,0.6771383
1,1,0.7606634,0.55031407,0.5213268
1,0,0.93475574,0.24115983,0.8695115
1,1,0.7106919,0.601531,0.42138386
1,0,0.9304431,0.25249124,0.8608862
0,0,0.9928081,0.0426565,0.9856162
1,0,0.85968375,0.40553713,0.7193675
0,0,0.991039,0.051170856,0.98207796
0,0,0.93475556,0.24116036,0.8695111
1,0,0.79165804,0.5117516,0.5833161
1,0,0.64542073,0.6502354,0.29084146
1,1,0.8339084,0.44963455,0.66781676
0,0,0.93475544,0.24116063,0.8695109
1,0,0.5347782,0.69072616,0.069556355
0,0,0.9913362,0.04976695,0.98267245
1,0,0.5915673,0.676283,0.18313459
0,0,0.93475455,0.24116299,0.8695091
1,1,0.74483097,0.567943,0.48966193
1,0,0.6370248,0.65511084,0.27404964
1,1,0.79479086,0.5075396,0.5895817
0,0,0.9347554,0.24116084,0.86951077
0,0,0.9626488,0.15943277,0.9252976
1,0,0.8817611,0.36340144,0.76352215
0,0,0.987585,0.066825114,0.97517
1,1,0.9902284,0.054949284,0.9804568
1,1,0.8288792,0.45765898,0.65775836
1,0,0.7851918,0.5202579,0.57038355
1,0,0.85968375,0.40553713,0.7193675
0,0,0.86172396,0.40182164,0.7234479
1,1,0.8093169,0.487212,0.61863375
0,0,0.9907143,0.05269275,0.9814286
1,0,0.93715835,0.2347159,0.8743167
1,1,0.94188005,0.22176287,0.8837601
1,1,0.89663386,0.3324168,0.7932677
1,1,0.79269624,0.5103624,0.5853925
1,0,0.93261385,0.24682468,0.8652277
0,0,0.9347552,0.24116123,0.8695104
1,1,0.8342153,0.44913894,0.66843057
1,1,0.98742247,0.067535415,0.97484493
1,1,0.9884366,0.06306811,0.97687316
0,0,0.9622922,0.16058978,0.9245844
1,1,0.79822624,0.50285155,0.5964525
1,0,0.93475574,0.24115983,0.8695115
1,0,0.8391335,0.44110394,0.678267
1,0,0.8569531,0.41045618,0.71390617
1,1,0.9907102,0.052711993,0.9814204
1,1,0.9888192,0.061359704,0.97763836
0,0,0.98230237,0.08893808,0.96460474
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9347552,0.24116123,0.8695104
1,1,0.9280337,0.2586957,0.8560674
1,1,0.64464295,0.6507,0.2892859
1,1,0.82884055,0.45771992,0.6576811
1,1,0.9902284,0.054949284,0.9804568
1,0,0.93367547,0.24402615,0.86735094
0,0,0.93475527,0.24116114,0.86951053
0,0,0.9775608,0.10738589,0.95512164
0,0,0.9347552,0.24116123,0.8695104
0,0,0.99071395,0.05269438,0.9814279
0,0,0.9468474,0.2076953,0.89369476
1,1,0.6271893,0.66043466,0.25437856
0,0,0.989393,0.05877259,0.978786
1,0,0.8173708,0.47535697,0.63474154
0,0,0.91989386,0.27902853,0.8397877
0,0,0.93475544,0.24116066,0.8695109
0,0,0.86172396,0.4018216,0.7234479
1,0,0.9352651,0.23980162,0.87053025
1,1,0.9872093,0.06846359,0.97441864
0,0,0.9925874,0.043740768,0.9851748
0,0,0.9838755,0.08254625,0.967751
1,1,0.9880409,0.06482132,0.97608185
1,1,0.99006236,0.055714805,0.9801247
1,1,0.98862946,0.062208477,0.9772589
1,1,0.56268626,0.6852673,0.12537253
0,0,0.99337924,0.03981886,0.9867585
1,0,0.9293336,0.25535923,0.85866725
1,0,0.7399653,0.5730932,0.47993064
0,0,0.992505,0.044143725,0.98501
1,0,0.8297312,0.45631212,0.65946245
0,0,0.9347555,0.24116051,0.869511
1,1,0.98936975,0.058877952,0.9787395
0,0,0.93475544,0.24116059,0.8695109
0,0,0.86172396,0.4018216,0.7234479
1,1,0.8288792,0.45765898,0.65775836
1,1,0.8288792,0.45765898,0.65775836
1,0,0.8808962,0.36513555,0.7617924
1,1,0.52047324,0.69230866,0.040946484
1,1,0.98783827,0.06571416,0.97567654
1,0,0.93475574,0.24115983,0.8695115
1,0,0.9372024,0.23459682,0.8744048
0,0,0.9347555,0.24116047,0.869511
0,0,0.93475527,0.2411611,0.86951053
1,1,0.7278686,0.58536726,0.45573723
1,1,0.9232542,0.27074867,0.8465084
1,0,0.88616765,0.35445356,0.7723353
0,0,0.8919874,0.34233996,0.78397477
0,0,0.73692846,0.5762452,0.47385696
1,1,0.92183924,0.2742542,0.8436785
0,0,0.9723963,0.12631108,0.9447926
1,1,0.93890506,0.22996971,0.8778101
0,0,0.93475544,0.24116059,0.8695109
0,0,0.9852296,0.076919876,0.9704592
1,1,0.89192283,0.3424762,0.78384566
1,1,0.95106703,0.19536138,0.90213406
1,0,0.5002223,0.6931471,0.00044468045
0,0,0.9347554,0.24116075,0.86951077
0,0,0.59304607,0.6757307,0.18609214
1,1,0.98936975,0.058877952,0.9787395
0,0,0.93475556,0.24116036,0.8695111
1,1,0.8288792,0.45765898,0.65775836
1,0,0.6673839,0.6360159,0.33476785
1,0,0.88350034,0.3598923,0.7670007
1,1,0.92851764,0.25745657,0.8570353
0,0,0.9518464,0.19304228,0.90369284
1,1,0.9888192,0.061359704,0.97763836
1,1,0.9902284,0.054949284,0.9804568
1,0,0.51355886,0.6927794,0.027117759
0,0,0.9931897,0.040765792,0.9863794
0,0,0.93475544,0.24116063,0.8695109
0,0,0.93475556,0.24116036,0.8695111
0,0,0.93475544,0.24116066,0.8695109
0,0,0.9505313,0.19694792,0.9010626
1,0,0.670282,0.6339787,0.34056398
1,1,0.6962208,0.6140325,0.39244163
0,1,0.97486204,0.11741189,0.9497241
1,1,0.91347647,0.29441988,0.82695293
1,1,0.9236378,0.2697934,0.8472756
1,1,0.6962208,0.6140325,0.39244163
1,0,0.6240647,0.66203916,0.2481294
1,1,0.6375074,0.6548389,0.27501476
0,0,0.9741223,0.12010674,0.9482446
1,0,0.85738134,0.40968877,0.7147627
1,1,0.7669364,0.5429517,0.53387284
0,0,0.9347555,0.24116051,0.869511
0,0,0.9347532,0.24116665,0.86950636
1,0,0.93475574,0.24115983,0.8695115
1,1,0.94094145,0.2243692,0.8818829
0,0,0.9347552,0.24116123,0.8695104
0,1,0.5224672,0.69213736,0.044934392
0,0,0.9916914,0.048076,0.9833828
0,0,0.98662084,0.07100767,0.9732417
1,1,0.9882405,0.06393874,0.97648096
1,1,0.6962209,0.6140324,0.39244175
1,1,0.92143685,0.275246,0.8428737
1,1,0.79479086,0.5075396,0.5895817
1,0,0.5422832,0.6895672,0.084566325
1,0,0.93472224,0.241249,0.8694445
0,0,0.93475556,0.24116036,0.8695111
0,0,0.9423905,0.2203387,0.884781
0,0,0.99019814,0.05508911,0.9803963
0,0,0.7992742,0.50140697,0.5985484
1,0,0.7864334,0.518644,0.5728668
1,1,0.9549483,0.18367901,0.9098966
0,0,0.9347554,0.24116075,0.86951077
0,0,0.93475455,0.24116305,0.8695091
1,1,0.59479684,0.67506504,0.18959367
0,0,0.89057904,0.345303,0.7811581
1,1,0.9905523,0.053447925,0.9811046
0,0,0.9347554,0.24116075,0.86951077
1,1,0.9902284,0.054949284,0.9804568
1,1,0.9872093,0.06846359,0.97441864
0,0,0.97073865,0.13216516,0.9414773
1,1,0.9907102,0.052711993,0.9814204
0,0,0.86172396,0.4018216,0.7234479
1,0,0.8265381,0.46133327,0.6530762
1,1,0.60308576,0.67174065,0.20617151
1,1,0.8288792,0.45765898,0.65775836
1,0,0.93153644,0.24964643,0.8630729
1,1,0.9034159,0.31751195,0.80683184
0,0,0.99230427,0.04512196,0.98460853
1,1,0.9450432,0.2128593,0.8900864
1,1,0.8288792,0.45765898,0.65775836
1,1,0.77805525,0.5293584,0.5561105
0,0,0.93475354,0.2411657,0.8695071
1,1,0.9236378,0.2697934,0.8472756
1,1,0.98783827,0.06571416,0.97567654
1,1,0.74114954,0.5718511,0.4822991
1,0,0.93153644,0.24964643,0.8630729
1,1,0.9882405,0.06393874,0.97648096
0,0,0.99190176,0.047067445,0.9838035
1,0,0.848138,0.42592537,0.69627595
1,1,0.8755804,0.37563926,0.75116074
0,1,0.5750489,0.6818398,0.15009785
1,0,0.85761833,0.40926343,0.71523666
0,1,0.58636606,0.6781539,0.17273211
0,0,0.93475187,0.2411702,0.86950374
0,0,0.93475544,0.24116066,0.8695109
1,0,0.8347686,0.44824383,0.6695372
0,0,0.96380013,0.15567307,0.92760026
1,0,0.95326906,0.1887748,0.9065381
0,0,0.98826265,0.06384038,0.9765253
0,0,0.9917667,0.047715675,0.9835334
0,0,0.93475413,0.24116418,0.86950827
0,0,0.99154615,0.048769288,0.9830923
0,0,0.9612452,0.16396657,0.92249036
1,1,0.9475168,0.20576295,0.8950336
1,0,0.8102498,0.48586053,0.6204996
0,0,0.99230427,0.045121986,0.98460853
0,0,0.9347555,0.2411605,0.869511
1,1,0.9905523,0.053447925,0.9811046
0,0,0.9347555,0.2411605,0.869511
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9347473,0.24118233,0.86949456
0,0,0.9347554,0.24116084,0.86951077
0,0,0.9937424,0.037988752,0.9874848
0,0,0.86172396,0.4018216,0.7234479
1,0,0.66720116,0.6361431,0.3344023
0,0,0.93475467,0.24116269,0.86950934
1,1,0.92232424,0.27305573,0.8446485
1,0,0.93475574,0.24115983,0.8695115
1,0,0.59719276,0.67413354,0.1943855
1,1,0.9902284,0.054949284,0.9804568
1,0,0.67451155,0.63093746,0.34902307
1,1,0.6962209,0.6140324,0.39244175
0,0,0.8958179,0.33417606,0.79163575
0,0,0.9786901,0.103094265,0.9573802
1,1,0.9483566,0.20332593,0.89671326
1,1,0.7480519,0.5644653,0.49610376
1,0,0.861724,0.40182152,0.72344804
1,1,0.98742247,0.067535415,0.97484493
1,1,0.9882405,0.06393874,0.97648096
0,0,0.9900852,0.055609703,0.98017037
1,1,0.9882405,0.06393874,0.97648096
1,1,0.99006236,0.055714805,0.9801247
0,0,0.9347547,0.2411625,0.86950946
1,1,0.8288792,0.45765898,0.65775836
1,1,0.7628574,0.5477638,0.52571476
0,0,0.99190176,0.04706746,0.9838035
0,0,0.93475515,0.24116144,0.8695103
0,0,0.86172396,0.4018216,0.7234479
1,0,0.8919986,0.3423163,0.7839972
1,1,0.6077159,0.6697588,0.21543181
1,0,0.539081,0.6900894,0.078161955
1,1,0.9880409,0.06482132,0.97608185
0,0,0.9347553,0.2411609,0.86951065
1,0,0.9268306,0.26176113,0.8536612
0,1,0.6348482,0.65632486,0.26969635
1,1,0.98972183,0.057275865,0.97944367
1,1,0.98862946,0.062208477,0.9772589
0,0,0.9916237,0.048399456,0.9832474
0,0,0.93475515,0.24116144,0.8695103
0,0,0.99215823,0.045830123,0.98431647
0,0,0.98196995,0.09027008,0.9639399
0,0,0.86172396,0.4018216,0.7234479
1,1,0.82256216,0.46748602,0.6451243
1,1,0.9888192,0.061359704,0.97763836
0,0,0.975742,0.11417718,0.95148396
1,1,0.97926575,0.10088309,0.9585315
0,0,0.9853107,0.07657911,0.97062135
0,0,0.93475354,0.24116567,0.8695071
1,0,0.8919766,0.3423627,0.7839532
1,0,0.9293443,0.2553317,0.8586886
1,1,0.90067375,0.32360005,0.8013475
0,0,0.9910562,0.05108974,0.9821124
1,0,0.64878666,0.6481945,0.2975733
1,1,0.9373889,0.23409243,0.8747778
1,0,0.79640794,0.50534195,0.5928159
1,1,0.6962208,0.6140325,0.39244163
0,0,0.9219829,0.27389956,0.84396577
0,1,0.5995582,0.6731904,0.19911635
1,0,0.7933589,0.50947225,0.58671784
0,0,0.9347555,0.2411605,0.869511
1,1,0.9898935,0.05649036,0.979787
1,0,0.93475574,0.24115983,0.8695115
1,0,0.9372761,0.23439747,0.87455225
1,1,0.9220396,0.27375942,0.84407926
1,0,0.89904356,0.32717943,0.7980871
0,0,0.93474215,0.24119598,0.8694843
0,0,0.98788774,0.06549651,0.9757755
1,0,0.9371549,0.23472528,0.8743098
0,0,0.9808601,0.094672516,0.9617202
0,0,0.9347538,0.24116509,0.86950755
1,1,0.86853695,0.38915846,0.7370739
0,0,0.93475544,0.24116063,0.8695109
1,1,0.98954725,0.05807176,0.9790945
0,0,0.9834184,0.084419,0.9668368
0,0,0.58192873,0.67966187,0.16385749
1,1,0.9420678,0.22123957,0.8841356
1,1,0.9884366,0.06306811,0.97687316
0,0,0.6654339,0.6373652,0.33086774
1,1,0.6962209,0.6140324,0.39244175
1,1,0.6988472,0.6118379,0.39769435
0,0,0.9894114,0.058688994,0.9788228
1,1,0.8356667,0.4467861,0.67133343
1,0,0.6162784,0.66585666,0.23255682
0,0,0.9347554,0.24116075,0.86951077
0,0,0.9911399,0.050695315,0.9822798
1,1,0.98972183,0.057275865,0.97944367
0,0,0.9235759,0.26994774,0.84715176
0,0,0.99208426,0.046187885,0.9841685
0,0,0.9855822,0.07543479,0.97116435
1,0,0.92357695,0.2699451,0.8471539
0,0,0.9914812,0.049078684,0.98296237
1,0,0.91467947,0.29157543,0.82935894
1,1,0.98936975,0.058877952,0.9787395
1,1,0.8036667,0.49527705,0.6073334
0,0,0.98837215,0.06335459,0.9767443
1,1,0.98783827,0.06571416,0.97567654
0,0,0.93475264,0.24116808,0.8695053
1,1,0.7807175,0.52599835,0.561435
0,0,0.9347555,0.24116051,0.869511
1,0,0.88580084,0.3552056,0.7716017
0,0,0.80995095,0.48629406,0.6199019
0,0,0.99300814,0.041668013,0.9860163
1,1,0.9001697,0.32471,0.80033934
1,1,0.9890057,0.06052216,0.97801137
1,1,0.9882405,0.06393874,0.97648096
1,1,0.6850838,0.62297785,0.3701676
0,0,0.97503173,0.1167906,0.95006347
1,1,0.6399807,0.6534294,0.27996135
0,0,0.98354375,0.08390663,0.9670875
0,1,0.64517766,0.65038085,0.29035532
1,1,0.94188005,0.22176287,0.8837601
0,0,0.8973958,0.3307676,0.7947916
1,1,0.9872093,0.06846359,0.97441864
0,0,0.97788566,0.1061574,0.9557713
1,1,0.939357,0.22873315,0.87871397
1,1,0.68190914,0.625422,0.3638183
1,0,0.861724,0.40182152,0.72344804
1,1,0.98936975,0.058877952,0.9787395
1,1,0.94094145,0.2243692,0.8818829
0,1,0.91073596,0.30083174,0.8214719
0,0,0.9915462,0.048768986,0.9830924
1,1,0.98918927,0.059694607,0.97837853
0,1,0.86628336,0.3933913,0.7325667
1,1,0.8434045,0.43398112,0.68680894
1,0,0.78652376,0.51852614,0.5730475
1,1,0.9905523,0.053447925,0.9811046
0,0,0.9920373,0.046414554,0.9840746
0,0,0.9347548,0.24116236,0.8695096
1,1,0.78067565,0.52605146,0.5613513
1,0,0.85761833,0.40926343,0.71523666
1,1,0.9905523,0.053447925,0.9811046
1,0,0.77824754,0.5291171,0.5564951
1,1,0.9902284,0.054949284,0.9804568
1,1,0.5590634,0.6861539,0.11812675
0,0,0.7159925,0.5966985,0.43198502
0,0,0.93646663,0.236581,0.87293327
1,1,0.98936975,0.058877952,0.9787395
0,0,0.9916237,0.048399456,0.9832474
0,0,0.64345074,0.6514069,0.2869015
0,0,0.9866047,0.07107715,0.9732094
0,0,0.9911399,0.05069542,0.9822798
1,1,0.941132,0.22384134,0.882264
0,0,0.928244,0.2581577,0.856488
1,1,0.6593722,0.641451,0.31874442
1,1,0.6555063,0.6439712,0.31101263
1,0,0.85968363,0.40553743,0.71936727
0,0,0.99122256,0.050305054,0.9824451
0,0,0.86172396,0.4018216,0.7234479
0,0,0.99286175,0.042392075,0.9857235
0,0,0.9347554,0.24116081,0.86951077
0,0,0.99356353,0.03889278,0.98712707
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9811106,0.0936849,0.96222115
1,0,0.82239664,0.46773982,0.6447933
1,0,0.82728744,0.4601614,0.6545749
0,0,0.9875689,0.06689548,0.9751378
1,1,0.58838326,0.6774416,0.17676651
1,1,0.9390214,0.2296517,0.8780428
1,1,0.9890057,0.06052216,0.97801137
1,1,0.95087373,0.1959345,0.90174747
1,1,0.93002224,0.2535814,0.8600445
0,0,0.99230427,0.04512189,0.98460853
0,0,0.9931897,0.040765766,0.9863794
1,1,0.8919184,0.34248552,0.78383684
1,0,0.93475574,0.24115983,0.8695115
0,0,0.9877933,0.06591171,0.97558665
0,0,0.9784918,0.10385219,0.95698357
1,0,0.85244423,0.41844583,0.70488846
1,1,0.9363826,0.23680705,0.8727652
0,0,0.86172396,0.4018216,0.7234479
1,0,0.9276452,0.25968796,0.8552904
0,0,0.9347555,0.24116051,0.869511
1,1,0.93603176,0.23774947,0.8720635
0,0,0.9890907,0.060139503,0.97818136
0,0,0.98387575,0.0825452,0.9677515
1,0,0.6030288,0.6717645,0.20605758
1,0,0.56369114,0.685012,0.12738225
0,0,0.9347555,0.24116044,0.869511
0,0,0.86793554,0.3902924,0.7358711
0,0,0.91204,0.2977924,0.82408
0,0,0.99113995,0.05069506,0.9822799
1,1,0.934435,0.24201283,0.86887
1,0,0.6291193,0.65942276,0.25823858
1,1,0.5162245,0.69262064,0.032449007
1,1,0.99039173,0.054193627,0.98078346
1,1,0.98936975,0.058877952,0.9787395
1,0,0.93475574,0.24115983,0.8695115
0,0,0.83727086,0.44416782,0.6745417
1,0,0.5417094,0.68966377,0.08341882
1,1,0.95175105,0.19332674,0.9035021
1,1,0.8288792,0.45765898,0.65775836
1,1,0.93327284,0.24508965,0.8665457
1,0,0.9244886,0.26766732,0.8489772
1,0,0.61897624,0.66456306,0.2379525
1,0,0.6190462,0.66452914,0.23809245
0,0,0.9934501,0.039463315,0.9869002
0,0,0.9347554,0.24116075,0.86951077
1,1,0.9457982,0.21070603,0.89159644
0,0,0.9927263,0.043059018,0.98545265
0,0,0.91149014,0.29907656,0.8229803
1,1,0.8779516,0.37098646,0.75590324
1,1,0.6962208,0.6140325,0.39244163
0,0,0.9347552,0.24116129,0.8695104
1,1,0.91686624,0.28635716,0.8337325
1,0,0.6991391,0.61159194,0.3982782
1,0,0.6335031,0.6570649,0.26700616
0,0,0.934755,0.2411617,0.86951005
0,0,0.98341864,0.084418066,0.9668373
1,1,0.8952608,0.33537298,0.7905216
1,1,0.7660783,0.5439717,0.5321566
1,1,0.93010515,0.25336686,0.8602103
1,1,0.8288792,0.45765898,0.65775836
1,0,0.8344859,0.4487015,0.6689718
0,0,0.9917059,0.04800663,0.9834118
1,1,0.5403274,0.6898911,0.08065486
1,1,0.98763204,0.06661925,0.9752641
1,1,0.7453924,0.56734073,0.49078476
1,0,0.56369114,0.685012,0.12738225
0,0,0.9579611,0.17437074,0.91592216
1,0,0.9217895,0.2743768,0.84357905
0,1,0.8807254,0.3654772,0.76145077
1,0,0.8198705,0.47158983,0.63974094
0,0,0.9825094,0.08810544,0.96501875
1,1,0.68137556,0.62582827,0.36275113
1,1,0.69621986,0.6140332,0.39243972
1,1,0.7920013,0.511293,0.5840026
0,0,0.9680258,0.14153904,0.9360516
1,1,0.9236378,0.2697934,0.8472756
0,0,0.968607,0.13955143,0.937214
0,0,0.52831066,0.69154334,0.056621313
1,1,0.82610387,0.46201056,0.65220773
1,1,0.9475168,0.20576295,0.8950336
1,1,0.88328063,0.3603372,0.76656127
0,0,0.7946781,0.5076922,0.5893562
1,1,0.9355112,0.23914409,0.87102234
1,1,0.5096608,0.6929605,0.01932156
1,1,0.9143764,0.29229382,0.82875276
1,1,0.94188005,0.22176287,0.8837601
1,1,0.93074393,0.25171036,0.86148787
0,0,0.93475544,0.24116059,0.8695109
1,1,0.99006236,0.055714805,0.9801247
0,0,0.86172396,0.4018216,0.7234479
1,1,0.93704313,0.2350271,0.87408626
0,0,0.86172396,0.4018216,0.7234479
1,1,0.9905523,0.053447925,0.9811046
1,1,0.99039173,0.054193627,0.98078346
1,0,0.5220937,0.6921706,0.044187427
1,0,0.8224033,0.4677296,0.6448066
0,0,0.9832635,0.085050665,0.966527
1,1,0.9736293,0.12189064,0.9472586
1,0,0.9371657,0.23469608,0.87433136
1,1,0.98954725,0.05807176,0.9790945
1,1,0.9370019,0.23513848,0.87400377
1,1,0.94180876,0.22196136,0.8836175
1,1,0.93704313,0.2350271,0.87408626
0,0,0.9891099,0.060052898,0.97821975
0,0,0.86172396,0.4018216,0.7234479
1,0,0.93367547,0.24402615,0.86735094
1,1,0.9905523,0.053447925,0.9811046
1,0,0.66357636,0.6386348,0.32715273
0,0,0.9863684,0.0720909,0.97273684
0,0,0.98804104,0.06482087,0.9760821
0,0,0.5698138,0.6833673,0.13962758
1,1,0.99006236,0.055714805,0.9801247
0,0,0.8950851,0.3357498,0.7901702
0,0,0.97767913,0.106938936,0.95535827
1,1,0.98783827,0.06571416,0.97567654
1,1,0.5835005,0.679137,0.16700101
1,0,0.93475574,0.24115983,0.8695115
1,1,0.82211035,0.46817833,0.6442207
0,0,0.99170357,0.048017923,0.98340714
0,1,0.7368322,0.5763444,0.4736644
0,0,0.93475556,0.2411603,0.8695111
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9935635,0.038892865,0.98712695
1,1,0.98742247,0.067535415,0.97484493
1,1,0.93074393,0.25171036,0.86148787
0,0,0.99097204,0.051485516,0.9819441
0,0,0.8973964,0.33076632,0.7947928
0,0,0.86874056,0.38877383,0.7374811
1,0,0.88524055,0.35635185,0.7704811
1,0,0.86172396,0.4018216,0.7234479
1,1,0.9907102,0.052711993,0.9814204
0,0,0.9907143,0.052692786,0.9814286
1,0,0.82732517,0.46010226,0.65465033
0,0,0.9857167,0.07486569,0.9714334
1,1,0.9872093,0.06846359,0.97441864
1,1,0.9663402,0.14724246,0.93268037
1,1,0.89601225,0.33375764,0.7920245
0,1,0.83093923,0.4543938,0.66187847
1,0,0.52570045,0.6918256,0.0514009
0,0,0.9347555,0.24116044,0.869511
0,0,0.95561194,0.18164717,0.9112239
1,1,0.699808,0.6110269,0.399616
1,1,0.9457982,0.21070603,0.89159644
1,0,0.861724,0.40182152,0.72344804
1,1,0.6962209,0.6140324,0.39244175
0,0,0.93475264,0.24116813,0.8695053
1,1,0.7920013,0.511293,0.5840026
1,1,0.98936975,0.058877952,0.9787395
0,0,0.93475515,0.24116144,0.8695103
0,0,0.9937426,0.03798796,0.9874852
1,1,0.98742247,0.067535415,0.97484493
0,1,0.726815,0.5864011,0.45362997
0,0,0.95053095,0.19694889,0.9010619
1,0,0.86172396,0.4018216,0.7234479
0,1,0.9064976,0.31056708,0.8129952
1,0,0.60096717,0.67261755,0.20193437
1,0,0.88697636,0.35279065,0.7739527
1,1,0.93910635,0.22941938,0.8782127
0,0,0.93475556,0.24116036,0.8695111
1,0,0.6179283,0.6650692,0.23585665
0,0,0.9920373,0.04641454,0.9840746
0,0,0.93475485,0.24116224,0.8695097
0,0,0.80235857,0.4971153,0.60471714
0,1,0.93163526,0.24938834,0.8632705
0,0,0.93788046,0.23276013,0.8757609
0,0,0.9423904,0.22033902,0.88478076
1,1,0.96373373,0.15589094,0.92746747
0,0,0.993441,0.039509103,0.986882
1,1,0.65458137,0.6445644,0.30916274
0,0,0.99190176,0.04706746,0.9838035
1,1,0.8362521,0.44583285,0.6725042
1,1,0.9907102,0.052711993,0.9814204
0,0,0.9927482,0.042951494,0.9854964
1,1,0.977469,0.10773215,0.95493805
0,0,0.93475544,0.24116063,0.8695109
0,0,0.90785754,0.30746683,0.8157151
1,0,0.6170615,0.66548437,0.23412302
0,0,0.9866209,0.07100748,0.9732418
1,1,0.6962208,0.6140325,0.39244163
0,0,0.97726244,0.108510084,0.9545249
0,0,0.86172396,0.4018216,0.7234479
1,0,0.6162659,0.66586256,0.23253182
0,1,0.9236378,0.2697934,0.8472756
1,1,0.9483566,0.20332593,0.89671326
1,0,0.8128524,0.48206043,0.62570477
1,1,0.9888192,0.061359704,0.97763836
1,1,0.99006236,0.055714805,0.9801247
0,0,0.919342,0.28037354,0.83868396
0,0,0.9898964,0.056476973,0.97979283
0,1,0.6121059,0.66779673,0.22421181
1,1,0.80094594,0.4990883,0.6018919
0,0,0.99170357,0.04801773,0.98340714
0,0,0.9674345,0.14354986,0.93486905
1,1,0.7025331,0.60870266,0.40506625
1,1,0.9905523,0.053447925,0.9811046
0,0,0.93950987,0.22831406,0.87901974
1,1,0.93074393,0.25171036,0.86148787
0,1,0.8288792,0.45765898,0.65775836
0,0,0.93475527,0.2411611,0.86951053
0,0,0.934755,0.2411617,0.86951005
1,1,0.963025,0.15820849,0.92604995
1,1,0.6962209,0.6140324,0.39244175
1,0,0.75791115,0.55347574,0.5158223
0,0,0.9347538,0.24116507,0.86950755
0,0,0.99312514,0.04108708,0.9862503
1,1,0.80400896,0.49479434,0.6080179
1,1,0.6468603,0.6493686,0.2937206
0,0,0.9920373,0.04641454,0.9840746
1,1,0.925054,0.26624876,0.850108
1,1,0.9884366,0.06306811,0.97687316
1,0,0.8919942,0.3423256,0.78398836
0,0,0.9935026,0.0391993,0.98700523
1,1,0.98936975,0.058877952,0.9787395
1,0,0.61491954,0.6664966,0.22983909
0,0,0.9916253,0.048391778,0.9832506
1,1,0.98763204,0.06661925,0.9752641
0,0,0.99190176,0.047067445,0.9838035
0,0,0.9937426,0.03798785,0.9874852
0,0,0.93475366,0.24116544,0.8695073
0,0,0.9917639,0.047729075,0.9835278
0,0,0.9347555,0.24116051,0.869511
1,1,0.5067182,0.69305694,0.013436437
0,0,0.9933792,0.039818972,0.98675835
1,0,0.93487227,0.24084952,0.86974454
1,0,0.5468831,0.68874466,0.09376618
0,0,0.5931185,0.6757034,0.18623698
0,0,0.9931882,0.040773343,0.9863764
0,0,0.93475336,0.2411662,0.8695067
0,0,0.7538787,0.55803365,0.5077574
1,1,0.94188005,0.22176287,0.8837601
1,0,0.9282078,0.2582503,0.8564156
0,0,0.9347555,0.24116051,0.869511
0,0,0.99190176,0.04706746,0.9838035
0,0,0.9867547,0.07043137,0.97350943
1,0,0.67003965,0.6341505,0.34007934
0,0,0.9909711,0.05149003,0.9819422
1,0,0.9085197,0.3059494,0.8170394
0,0,0.9931897,0.040765822,0.9863794
1,0,0.6526545,0.64578784,0.30530903
0,0,0.9818015,0.090942696,0.963603
1,0,0.85761833,0.40926343,0.71523666
0,0,0.9857164,0.07486703,0.9714328
0,0,0.99223167,0.045474388,0.98446333
1,1,0.9872093,0.06846359,0.97441864
